/home/semantic/reboud/mmf/mmf/mmf/utils/../modules
[32m2021-06-20T20:36:05 | mmf.utils.configuration: [0mOverriding option config to projects/visual_bert/configs/csi/defaults.yaml
[32m2021-06-21T00:01:22 | mmf.trainers.callbacks.logistics: [0mprogress: 16800/20000, val/csi/cross_entropy: 1.5258, val/total_loss: 1.5258, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4359, num_updates: 16800, epoch: 32, iterations: 16800, max_updates: 20000, val_time: 14s 968ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:02:16 | mmf.trainers.callbacks.logistics: [0mprogress: 16900/20000, train/csi/cross_entropy: 0.0071, train/csi/cross_entropy/avg: 0.2885, train/total_loss: 0.0071, train/total_loss/avg: 0.2885, max mem: 3819.0, experiment: run, epoch: 32, num_updates: 16900, iterations: 16900, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 955ms, time_since_start: 03h 26m 01s 009ms, eta: 50m 44s 176ms
[32m2021-06-21T00:02:16 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:02:16 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:02:31 | mmf.trainers.callbacks.logistics: [0mprogress: 16900/20000, val/csi/cross_entropy: 1.5415, val/total_loss: 1.5415, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4359, num_updates: 16900, epoch: 32, iterations: 16900, max_updates: 20000, val_time: 14s 983ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:03:25 | mmf.trainers.callbacks.checkpoint: [0mCheckpoint time. Saving a checkpoint.
[32m2021-06-21T00:03:25 | mmf.utils.checkpoint: [0mCheckpoint save operation started!
[32m2021-06-21T00:03:27 | mmf.utils.checkpoint: [0mSaving current checkpoint
[32m2021-06-21T00:03:33 | mmf.utils.checkpoint: [0mCheckpoint save operation finished!
[32m2021-06-21T00:03:33 | mmf.trainers.callbacks.logistics: [0mprogress: 17000/20000, train/csi/cross_entropy: 0.0071, train/csi/cross_entropy/avg: 0.2920, train/total_loss: 0.0071, train/total_loss/avg: 0.2920, max mem: 3819.0, experiment: run, epoch: 33, num_updates: 17000, iterations: 17000, max_updates: 20000, lr: 0., ups: 1.61, time: 01m 02s 122ms, time_since_start: 03h 27m 18s 130ms, eta: 56m 31s 916ms
[32m2021-06-21T00:03:33 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:03:33 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:03:48 | mmf.trainers.callbacks.logistics: [0mprogress: 17000/20000, val/csi/cross_entropy: 1.6325, val/total_loss: 1.6325, val/csi/accuracy: 0.7073, val/csi/binary_f1: 0.3333, num_updates: 17000, epoch: 33, iterations: 17000, max_updates: 20000, val_time: 15s 197ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:04:42 | mmf.trainers.callbacks.logistics: [0mprogress: 17100/20000, train/csi/cross_entropy: 0.0076, train/csi/cross_entropy/avg: 0.2911, train/total_loss: 0.0076, train/total_loss/avg: 0.2911, max mem: 3819.0, experiment: run, epoch: 33, num_updates: 17100, iterations: 17100, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 917ms, time_since_start: 03h 28m 27s 248ms, eta: 47m 25s 751ms
[32m2021-06-21T00:04:42 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:04:42 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:04:57 | mmf.trainers.callbacks.logistics: [0mprogress: 17100/20000, val/csi/cross_entropy: 1.3709, val/total_loss: 1.3709, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4304, num_updates: 17100, epoch: 33, iterations: 17100, max_updates: 20000, val_time: 14s 909ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:05:51 | mmf.trainers.callbacks.logistics: [0mprogress: 17200/20000, train/csi/cross_entropy: 0.0077, train/csi/cross_entropy/avg: 0.2897, train/total_loss: 0.0077, train/total_loss/avg: 0.2897, max mem: 3819.0, experiment: run, epoch: 33, num_updates: 17200, iterations: 17200, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 738ms, time_since_start: 03h 29m 35s 910ms, eta: 45m 38s 536ms
[32m2021-06-21T00:05:51 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:05:51 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:06:06 | mmf.trainers.callbacks.logistics: [0mprogress: 17200/20000, val/csi/cross_entropy: 1.4517, val/total_loss: 1.4517, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.3947, num_updates: 17200, epoch: 33, iterations: 17200, max_updates: 20000, val_time: 14s 916ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:06:59 | mmf.trainers.callbacks.logistics: [0mprogress: 17300/20000, train/csi/cross_entropy: 0.0077, train/csi/cross_entropy/avg: 0.2881, train/total_loss: 0.0077, train/total_loss/avg: 0.2881, max mem: 3819.0, experiment: run, epoch: 33, num_updates: 17300, iterations: 17300, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 797ms, time_since_start: 03h 30m 44s 639ms, eta: 44m 03s 633ms
[32m2021-06-21T00:06:59 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:06:59 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:07:14 | mmf.trainers.callbacks.logistics: [0mprogress: 17300/20000, val/csi/cross_entropy: 1.5007, val/total_loss: 1.5007, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.3947, num_updates: 17300, epoch: 33, iterations: 17300, max_updates: 20000, val_time: 14s 854ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:08:08 | mmf.trainers.callbacks.logistics: [0mprogress: 17400/20000, train/csi/cross_entropy: 0.0077, train/csi/cross_entropy/avg: 0.2865, train/total_loss: 0.0077, train/total_loss/avg: 0.2865, max mem: 3819.0, experiment: run, epoch: 33, num_updates: 17400, iterations: 17400, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 733ms, time_since_start: 03h 31m 53s 240ms, eta: 42m 22s 651ms
[32m2021-06-21T00:08:08 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:08:08 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:08:23 | mmf.trainers.callbacks.logistics: [0mprogress: 17400/20000, val/csi/cross_entropy: 1.4781, val/total_loss: 1.4781, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4359, num_updates: 17400, epoch: 33, iterations: 17400, max_updates: 20000, val_time: 14s 977ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:09:17 | mmf.trainers.callbacks.logistics: [0mprogress: 17500/20000, train/csi/cross_entropy: 0.0082, train/csi/cross_entropy/avg: 0.2849, train/total_loss: 0.0082, train/total_loss/avg: 0.2849, max mem: 3819.0, experiment: run, epoch: 34, num_updates: 17500, iterations: 17500, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 963ms, time_since_start: 03h 33m 02s 195ms, eta: 40m 55s 321ms
[32m2021-06-21T00:09:17 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:09:17 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:09:32 | mmf.trainers.callbacks.logistics: [0mprogress: 17500/20000, val/csi/cross_entropy: 1.4301, val/total_loss: 1.4301, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4359, num_updates: 17500, epoch: 34, iterations: 17500, max_updates: 20000, val_time: 14s 882ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:10:26 | mmf.trainers.callbacks.logistics: [0mprogress: 17600/20000, train/csi/cross_entropy: 0.0090, train/csi/cross_entropy/avg: 0.2835, train/total_loss: 0.0090, train/total_loss/avg: 0.2835, max mem: 3819.0, experiment: run, epoch: 34, num_updates: 17600, iterations: 17600, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 778ms, time_since_start: 03h 34m 10s 870ms, eta: 39m 09s 031ms
[32m2021-06-21T00:10:26 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:10:26 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:10:41 | mmf.trainers.callbacks.logistics: [0mprogress: 17600/20000, val/csi/cross_entropy: 1.4535, val/total_loss: 1.4535, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4304, num_updates: 17600, epoch: 34, iterations: 17600, max_updates: 20000, val_time: 14s 971ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:11:34 | mmf.trainers.callbacks.logistics: [0mprogress: 17700/20000, train/csi/cross_entropy: 0.0090, train/csi/cross_entropy/avg: 0.2819, train/total_loss: 0.0090, train/total_loss/avg: 0.2819, max mem: 3819.0, experiment: run, epoch: 34, num_updates: 17700, iterations: 17700, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 441ms, time_since_start: 03h 35m 19s 296ms, eta: 37m 17s 051ms
[32m2021-06-21T00:11:34 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:11:34 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:11:49 | mmf.trainers.callbacks.logistics: [0mprogress: 17700/20000, val/csi/cross_entropy: 1.4993, val/total_loss: 1.4993, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4359, num_updates: 17700, epoch: 34, iterations: 17700, max_updates: 20000, val_time: 14s 915ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:12:43 | mmf.trainers.callbacks.logistics: [0mprogress: 17800/20000, train/csi/cross_entropy: 0.0090, train/csi/cross_entropy/avg: 0.2804, train/total_loss: 0.0090, train/total_loss/avg: 0.2804, max mem: 3819.0, experiment: run, epoch: 34, num_updates: 17800, iterations: 17800, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 730ms, time_since_start: 03h 36m 27s 957ms, eta: 35m 51s 382ms
[32m2021-06-21T00:12:43 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:12:43 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:12:58 | mmf.trainers.callbacks.logistics: [0mprogress: 17800/20000, val/csi/cross_entropy: 1.4525, val/total_loss: 1.4525, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4359, num_updates: 17800, epoch: 34, iterations: 17800, max_updates: 20000, val_time: 15s 013ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:13:52 | mmf.trainers.callbacks.logistics: [0mprogress: 17900/20000, train/csi/cross_entropy: 0.0090, train/csi/cross_entropy/avg: 0.2788, train/total_loss: 0.0090, train/total_loss/avg: 0.2788, max mem: 3819.0, experiment: run, epoch: 34, num_updates: 17900, iterations: 17900, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 041ms, time_since_start: 03h 37m 37s 026ms, eta: 34m 25s 464ms
[32m2021-06-21T00:13:52 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:13:52 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:14:07 | mmf.trainers.callbacks.logistics: [0mprogress: 17900/20000, val/csi/cross_entropy: 1.5028, val/total_loss: 1.5028, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4304, num_updates: 17900, epoch: 34, iterations: 17900, max_updates: 20000, val_time: 14s 876ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:15:00 | mmf.trainers.callbacks.checkpoint: [0mCheckpoint time. Saving a checkpoint.
[32m2021-06-21T00:15:00 | mmf.utils.checkpoint: [0mCheckpoint save operation started!
[32m2021-06-21T00:15:07 | mmf.utils.checkpoint: [0mSaving current checkpoint
[32m2021-06-21T00:15:13 | mmf.utils.checkpoint: [0mCheckpoint save operation finished!
[32m2021-06-21T00:15:13 | mmf.trainers.callbacks.logistics: [0mprogress: 18000/20000, train/csi/cross_entropy: 0.0077, train/csi/cross_entropy/avg: 0.2773, train/total_loss: 0.0077, train/total_loss/avg: 0.2773, max mem: 3819.0, experiment: run, epoch: 34, num_updates: 18000, iterations: 18000, max_updates: 20000, lr: 0., ups: 1.52, time: 01m 06s 578ms, time_since_start: 03h 38m 58s 495ms, eta: 40m 23s 467ms
[32m2021-06-21T00:15:13 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:15:13 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:15:29 | mmf.trainers.callbacks.logistics: [0mprogress: 18000/20000, val/csi/cross_entropy: 1.5304, val/total_loss: 1.5304, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4156, num_updates: 18000, epoch: 34, iterations: 18000, max_updates: 20000, val_time: 15s 246ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:16:23 | mmf.trainers.callbacks.logistics: [0mprogress: 18100/20000, train/csi/cross_entropy: 0.0077, train/csi/cross_entropy/avg: 0.2758, train/total_loss: 0.0077, train/total_loss/avg: 0.2758, max mem: 3819.0, experiment: run, epoch: 35, num_updates: 18100, iterations: 18100, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 923ms, time_since_start: 03h 40m 07s 668ms, eta: 31m 04s 683ms
[32m2021-06-21T00:16:23 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:16:23 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:16:37 | mmf.trainers.callbacks.logistics: [0mprogress: 18100/20000, val/csi/cross_entropy: 1.4161, val/total_loss: 1.4161, val/csi/accuracy: 0.7134, val/csi/binary_f1: 0.4337, num_updates: 18100, epoch: 35, iterations: 18100, max_updates: 20000, val_time: 14s 836ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:17:31 | mmf.trainers.callbacks.logistics: [0mprogress: 18200/20000, train/csi/cross_entropy: 0.0077, train/csi/cross_entropy/avg: 0.2743, train/total_loss: 0.0077, train/total_loss/avg: 0.2743, max mem: 3819.0, experiment: run, epoch: 35, num_updates: 18200, iterations: 18200, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 800ms, time_since_start: 03h 41m 16s 319ms, eta: 29m 22s 495ms
[32m2021-06-21T00:17:31 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:17:31 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:17:46 | mmf.trainers.callbacks.logistics: [0mprogress: 18200/20000, val/csi/cross_entropy: 1.5383, val/total_loss: 1.5383, val/csi/accuracy: 0.6951, val/csi/binary_f1: 0.4318, num_updates: 18200, epoch: 35, iterations: 18200, max_updates: 20000, val_time: 14s 897ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:18:39 | mmf.trainers.callbacks.logistics: [0mprogress: 18300/20000, train/csi/cross_entropy: 0.0090, train/csi/cross_entropy/avg: 0.2734, train/total_loss: 0.0090, train/total_loss/avg: 0.2734, max mem: 3819.0, experiment: run, epoch: 35, num_updates: 18300, iterations: 18300, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 386ms, time_since_start: 03h 42m 24s 617ms, eta: 27m 31s 790ms
[32m2021-06-21T00:18:39 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:18:39 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:18:54 | mmf.trainers.callbacks.logistics: [0mprogress: 18300/20000, val/csi/cross_entropy: 1.5063, val/total_loss: 1.5063, val/csi/accuracy: 0.7012, val/csi/binary_f1: 0.4235, num_updates: 18300, epoch: 35, iterations: 18300, max_updates: 20000, val_time: 14s 936ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:19:48 | mmf.trainers.callbacks.logistics: [0mprogress: 18400/20000, train/csi/cross_entropy: 0.0090, train/csi/cross_entropy/avg: 0.2719, train/total_loss: 0.0090, train/total_loss/avg: 0.2719, max mem: 3819.0, experiment: run, epoch: 35, num_updates: 18400, iterations: 18400, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 976ms, time_since_start: 03h 43m 33s 545ms, eta: 26m 11s 810ms
[32m2021-06-21T00:19:48 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:19:48 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:20:03 | mmf.trainers.callbacks.logistics: [0mprogress: 18400/20000, val/csi/cross_entropy: 1.4506, val/total_loss: 1.4506, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4304, num_updates: 18400, epoch: 35, iterations: 18400, max_updates: 20000, val_time: 14s 999ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:20:57 | mmf.trainers.callbacks.logistics: [0mprogress: 18500/20000, train/csi/cross_entropy: 0.0114, train/csi/cross_entropy/avg: 0.2705, train/total_loss: 0.0114, train/total_loss/avg: 0.2705, max mem: 3819.0, experiment: run, epoch: 35, num_updates: 18500, iterations: 18500, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 511ms, time_since_start: 03h 44m 42s 070ms, eta: 24m 20s 876ms
[32m2021-06-21T00:20:57 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:20:57 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:21:12 | mmf.trainers.callbacks.logistics: [0mprogress: 18500/20000, val/csi/cross_entropy: 1.5483, val/total_loss: 1.5483, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.3947, num_updates: 18500, epoch: 35, iterations: 18500, max_updates: 20000, val_time: 14s 883ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:22:06 | mmf.trainers.callbacks.logistics: [0mprogress: 18600/20000, train/csi/cross_entropy: 0.0114, train/csi/cross_entropy/avg: 0.2703, train/total_loss: 0.0114, train/total_loss/avg: 0.2703, max mem: 3819.0, experiment: run, epoch: 36, num_updates: 18600, iterations: 18600, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 935ms, time_since_start: 03h 45m 50s 904ms, eta: 22m 54s 274ms
[32m2021-06-21T00:22:06 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:22:06 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:22:21 | mmf.trainers.callbacks.logistics: [0mprogress: 18600/20000, val/csi/cross_entropy: 1.4855, val/total_loss: 1.4855, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4304, num_updates: 18600, epoch: 36, iterations: 18600, max_updates: 20000, val_time: 14s 892ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:23:14 | mmf.trainers.callbacks.logistics: [0mprogress: 18700/20000, train/csi/cross_entropy: 0.0114, train/csi/cross_entropy/avg: 0.2689, train/total_loss: 0.0114, train/total_loss/avg: 0.2689, max mem: 3819.0, experiment: run, epoch: 36, num_updates: 18700, iterations: 18700, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 419ms, time_since_start: 03h 46m 59s 230ms, eta: 21m 03s 911ms
[32m2021-06-21T00:23:14 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:23:14 | mmf.common.test_reporter: [0mPredicting for csi
